dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=2939	0.0026223776223776225	0.0020387359836901123	0.008	0.0071090047393364926	0.006589785831960461	0.002380952380952381	0.006818181818181818	0.007177033492822967	0.004008016032064128	0.0	0.005376344086021506	0.0	0.0	0.004081632653061225	0.0	0.0196078431372549	0.0
dmw=2940	0.004809470958194599	0.00450112528132033	0.008528784648187633	0.012195121951219513	0.010309278350515464	0.017582417582417582	0.009915014164305949	0.0	0.010309278350515464	0.0040650406504065045	0.005747126436781609	0.0	0.024242424242424242	0.005988023952095809	0.0	0.0	0.0
dmw=2942	0.009838998211091235	0.007598784194528876	0.002702702702702703	0.0	0.00303951367781155	0.02459016393442623	0.014035087719298246	0.020833333333333332	0.0035971223021582736	0.029411764705882353	0.022813688212927757	0.0	0.0	0.017857142857142856	0.08695652173913043	0.0	0.0
dmw=2943	0.00804953560371517	0.0016233766233766235	0.007194244604316547	0.0	0.008287292817679558	0.0	0.006430868167202572	0.005208333333333333	0.002183406113537118	0.0	0.0	0.0	0.0	0.006134969325153374	0.0	0.0	0.0
dmw=2944	0.004921259842519685	0.004282655246252677	0.0106951871657754	0.0	0.008797653958944282	0.009259259259259259	0.01875	0.0	0.03678929765886288	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0
dmw=2945	0.05499276410998553	0.0	0.10674157303370786	0.01764705882352941	0.0	0.12987012987012986	0.014705882352941176	0.15463917525773196	0.007352941176470588	0.16666666666666666	0.02962962962962963	0.0	0.125	0.0	0.0	0.0	0.0
dmw=2946	0.8073929961089494	0.7735849056603774	0.6792452830188679	0.8703703703703703	0.8285714285714286	0.7647058823529411	0.8541666666666666	0.8285714285714286	0.810126582278481	0.37777777777777777	0.7924528301886793	0.5	0.5555555555555556	0.7804878048780488	0.0	0.8333333333333334	0.7272727272727273
dmw=2951	0.1514792899408284	0.08860759493670886	0.10047846889952153	0.165	0.10270270270270271	0.11267605633802817	0.15	0.19148936170212766	0.17857142857142858	0.2549019607843137	0.2	0.09523809523809523	0.07142857142857142	0.04938271604938271	0.0	0.125	0.0625
dmw=2964	0.007261410788381743	0.006896551724137931	0.011695906432748537	0.004424778761061947	0.007434944237918215	0.0	0.005405405405405406	0.0	0.0	0.0	0.008583690987124463	0.0	0.0	0.0	0.0	0.0	0.0
dmw=2974	0.761986301369863	0.768969422423556	0.772093023255814	0.8401253918495298	0.793859649122807	0.6923076923076923	0.8031914893617021	0.7582417582417582	0.7890818858560794	0.7666666666666667	0.7357142857142858	0.7924528301886793	0.7468354430379747	0.7	1.0	0.9354838709677419	0.7529411764705882
dmw=2980	0.3080495356037152	0.3148148148148148	0.3783783783783784	0.363013698630137	0.21621621621621623	0.40425531914893614	0.05825242718446602	0.3076923076923077	0.12598425196850394	0.21311475409836064	0.2111111111111111	0.0	0.0	0.21153846153846154	0.15384615384615385	0.375	0.5
dmw=3008	0.12293853073463268	0.14953271028037382	0.16551724137931034	0.09774436090225563	0.09580838323353294	0.06521739130434782	0.04395604395604396	0.1452991452991453	0.04	0.03636363636363636	0.06015037593984962	0.02631578947368421	0.03225806451612903	0.022727272727272728	0.0	0.0	0.42857142857142855
dmw=3010	0.4944178628389155	0.5476190476190477	0.6127819548872181	0.632	0.08992805755395683	0.25	0.07307692307692308	0.46357615894039733	0.11439114391143912	0.5172413793103449	0.3984375	0.4888888888888889	0.6875	0.05405405405405406	0.2	0.625	0.25806451612903225
dmw=3030	0.8692421991084696	0.8699690402476781	0.8541666666666666	0.8244274809160306	0.8819875776397516	0.8352941176470589	0.8742857142857143	0.803921568627451	0.8366013071895425	0.42105263157894735	0.8662420382165605	0.36538461538461536	1.0	0.8653846153846154	1.0	0.8333333333333334	0.8095238095238095
dmw=3032	0.17161290322580644	0.1779935275080906	0.1259259259259259	0.13740458015267176	0.22317596566523606	0.1388888888888889	0.17123287671232876	0.19047619047619047	0.18410041841004185	0.19672131147540983	0.20689655172413793	0.0392156862745098	0.4074074074074074	0.15217391304347827	0.08333333333333333	0.25	0.07142857142857142
dmw=3033	0.44083969465648853	0.5020080321285141	0.2932330827067669	0.453125	0.45384615384615384	0.5	0.33620689655172414	0.5882352941176471	0.49122807017543857	0.42857142857142855	0.5652173913043478	0.7857142857142857	0.7741935483870968	0.48484848484848486	0.5	0.6666666666666666	0.5
dmw=3035	0.03193430656934307	0.025559105431309903	0.03812316715542522	0.04205607476635514	0.03233256351039261	0.05855855855855856	0.018292682926829267	0.03728813559322034	0.03582554517133956	0.014336917562724014	0.014760147601476014	0.04285714285714286	0.06666666666666667	0.021834061135371178	0.13333333333333333	0.16	0.04054054054054054
dmw=3036	0.00909090909090909	0.008097165991902834	0.0	0.02054794520547945	0.0035335689045936395	0.008695652173913044	0.0031645569620253164	0.004807692307692308	0.00963855421686747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3037	0.004793289394847214	0.004672897196261682	0.0044943820224719105	0.005115089514066497	0.0020408163265306124	0.011049723756906077	0.0	0.014814814814814815	0.010256410256410256	0.00909090909090909	0.006134969325153374	0.0	0.0425531914893617	0.014388489208633094	0.0	0.0	0.0
dmw=3049	0.2985971943887776	0.23829787234042554	0.2376237623762376	0.40707964601769914	0.24175824175824176	0.30434782608695654	0.14912280701754385	0.3076923076923077	0.31155778894472363	0.10869565217391304	0.2857142857142857	0.2222222222222222	0.0	0.4915254237288136	0.0	0.0	0.5
dmw=3058	0.010347376201034738	0.004885993485342019	0.03365384615384615	0.012578616352201259	0.004608294930875576	0.008264462809917356	0.011111111111111112	0.011976047904191617	0.023809523809523808	0.0	0.009389671361502348	0.0	0.043478260869565216	0.02666666666666667	0.09090909090909091	0.0	0.0
dmw=3059	0.005159071367153913	0.007952286282306162	0.011406844106463879	0.01092896174863388	0.009900990099009901	0.0	0.004273504273504274	0.020833333333333332	0.007575757575757576	0.0	0.004694835680751174	0.0	0.0	0.00980392156862745	0.0	0.0	0.0
dmw=3062	0.7486136783733827	0.7412280701754386	0.6790123456790124	0.6666666666666666	0.7417218543046358	0.90625	0.6197183098591549	0.5789473684210527	0.784	0.5897435897435898	0.6272727272727273	0.625	0.5714285714285714	0.6923076923076923	1.0	1.0	1.0
dmw=3064	0.01949106659447753	0.04669260700389105	0.030800821355236138	0.0475	0.029465930018416207	0.0380952380952381	0.02557544757033248	0.04020100502512563	0.02147239263803681	0.05172413793103448	0.03216374269005848	0.033783783783783786	0.0	0.022222222222222223	0.0	0.022727272727272728	0.047619047619047616
dmw=3082	0.0035137034434293743	0.008944543828264758	0.0113314447592068	0.0176678445229682	0.006153846153846154	0.0	0.00823045267489712	0.0	0.0036900369003690036	0.0	0.012096774193548387	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3083	0.006207674943566591	0.0097442143727162	0.01293103448275862	0.0	0.006864988558352402	0.0	0.0027472527472527475	0.0049261083743842365	0.007827788649706457	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3086	0.00967741935483871	0.0	0.00904977375565611	0.0064516129032258064	0.0	0.0	0.013793103448275862	0.0	0.010309278350515464	0.0	0.008403361344537815	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3088	0.7024866785079928	0.758893280632411	0.7700534759358288	0.7238095238095238	0.7679558011049724	0.7115384615384616	0.7752442996742671	0.7647058823529411	0.6675824175824175	0.717391304347826	0.7794871794871795	0.6	0.7142857142857143	0.5	1.0	0.6071428571428571	0.8
dmw=3090	0.010275572162540868	0.01020408163265306	0.017412935323383085	0.01957585644371941	0.0136986301369863	0.00966183574879227	0.007936507936507936	0.022988505747126436	0.005988023952095809	0.006134969325153374	0.018214936247723135	0.011627906976744186	0.015873015873015872	0.0	0.0	0.034482758620689655	0.0
dmw=3091	0.027756653992395436	0.029812606473594547	0.02586206896551724	0.020437956204379562	0.03125	0.034482758620689655	0.032846715328467155	0.013793103448275862	0.036418816388467376	0.0196078431372549	0.04	0.03278688524590164	0.02702702702702703	0.010752688172043012	0.0	0.019230769230769232	0.058823529411764705
dmw=3092	0.005628775398132894	0.007941550190597205	0.007518796992481203	0.006891271056661562	0.006067961165048544	0.0213903743315508	0.010573177518085699	0.004357298474945534	0.006355932203389831	0.008347245409015025	0.008283132530120483	0.008620689655172414	0.020134228187919462	0.0072992700729927005	0.0196078431372549	0.0	0.0
dmw=3097	0.4461440407903123	0.43613707165109034	0.46111111111111114	0.3974358974358974	0.4050632911392405	0.4873417721518987	0.4166666666666667	0.4	0.4733893557422969	0.4065934065934066	0.4094488188976378	0.5	0.42105263157894735	0.46236559139784944	0.2962962962962963	0.3333333333333333	0.6111111111111112
dmw=3099	0.010416666666666666	0.010638297872340425	0.023809523809523808	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3103	0.009259259259259259	0.007797270955165692	0.0	0.018292682926829267	0.008547008547008548	0.0	0.0	0.0070921985815602835	0.01171875	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0
dmw=3149	0.020833333333333332	0.056291390728476824	0.033707865168539325	0.10256410256410256	0.030042918454935622	0.05555555555555555	0.08333333333333333	0.0	0.043859649122807015	0.0136986301369863	0.018072289156626505	0.0	0.0	0.0	0.0	0.0	0.08333333333333333
dmw=3151	0.0051813471502590676	0.01509433962264151	0.006802721088435374	0.02158273381294964	0.021897810218978103	0.0196078431372549	0.0196078431372549	0.0	0.039735099337748346	0.0	0.030303030303030304	0.030303030303030304	0.0	0.02564102564102564	0.0	0.0	0.0
dmw=3156	0.00821917808219178	0.006329113924050633	0.005208333333333333	0.00980392156862745	0.005681818181818182	0.0	0.0	0.0	0.009345794392523364	0.0	0.012903225806451613	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3184	0.04930332261521972	0.05053191489361702	0.01293103448275862	0.037267080745341616	0.05474452554744526	0.012987012987012988	0.030434782608695653	0.05172413793103448	0.031914893617021274	0.0	0.05263157894736842	0.0	0.0625	0.023809523809523808	0.0	0.0	0.08333333333333333
dmw=3185	0.003207184092366902	0.003401360544217687	0.011976047904191617	0.011527377521613832	0.0024813895781637717	0.0	0.010330578512396695	0.0	0.002506265664160401	0.0	0.003663003663003663	0.017094017094017096	0.024390243902439025	0.008333333333333333	0.0	0.0	0.0
dmw=3191	0.008239700374531835	0.01282051282051282	0.007905138339920948	0.0	0.008982035928143712	0.0	0.008849557522123894	0.012903225806451613	0.005208333333333333	0.0	0.004901960784313725	0.021739130434782608	0.0	0.0	0.0	0.0	0.0
dmw=3195	0.007009345794392523	0.007481296758104738	0.0	0.005050505050505051	0.019138755980861243	0.01818181818181818	0.004784688995215311	0.0	0.0	0.0	0.006535947712418301	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3221	0.006779661016949152	0.017772511848341232	0.012396694214876033	0.0	0.009216589861751152	0.0125	0.012658227848101266	0.0	0.003484320557491289	0.0	0.01483679525222552	0.010101010101010102	0.0	0.0	0.0	0.0	0.0
dmw=3226	0.004597701149425287	0.0	0.0	0.012048192771084338	0.0	0.03508771929824561	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3228	0.012933968686181076	0.007739938080495356	0.003278688524590164	0.0	0.004608294930875576	0.007407407407407408	0.021108179419525065	0.0	0.015789473684210527	0.02127659574468085	0.010526315789473684	0.0	0.0	0.0	0.0	0.015151515151515152	0.0
dmw=3247	0.010817307692307692	0.0	0.0	0.010362694300518135	0.0	0.012987012987012988	0.006622516556291391	0.0	0.0	0.0	0.017699115044247787	0.043478260869565216	0.0	0.015873015873015872	0.0	0.0	0.0
dmw=3250	0.05198019801980198	0.047021943573667714	0.0449438202247191	0.051094890510948905	0.053231939163498096	0.0273972602739726	0.06741573033707865	0.07865168539325842	0.06629834254143646	0.018518518518518517	0.0546875	0.058823529411764705	0.06666666666666667	0.05555555555555555	0.0	0.0	0.18181818181818182
dmw=3296	0.006880733944954129	0.0018552875695732839	0.003663003663003663	0.0	0.004	0.007142857142857143	0.01107011070110701	0.005405405405405406	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3323	0.009188361408882083	0.0035335689045936395	0.024539877300613498	0.022900763358778626	0.04032258064516129	0.0673076923076923	0.030864197530864196	0.01098901098901099	0.040229885057471264	0.0	0.007462686567164179	0.0625	0.07407407407407407	0.014285714285714285	0.2	0.0	0.0
dmw=3325	0.006593406593406593	0.018518518518518517	0.0	0.0	0.018018018018018018	0.0	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3355	0.013636363636363636	0.0	0.012738853503184714	0.005747126436781609	0.0	0.007518796992481203	0.004347826086956522	0.0	0.0029069767441860465	0.0	0.004273504273504274	0.03225806451612903	0.0	0.0	0.0	0.06666666666666667	0.0
dmw=3373	0.005756578947368421	0.007782101167315175	0.0165016501650165	0.0	0.006309148264984227	0.0	0.007575757575757576	0.0	0.0035714285714285713	0.033707865168539325	0.005649717514124294	0.0	0.06153846153846154	0.0	0.0	0.0	0.0
dmw=3394	0.0053106744556558685	0.01264367816091954	0.010050251256281407	0.0	0.013729977116704805	0.015503875968992248	0.00303951367781155	0.05704697986577181	0.00904977375565611	0.006289308176100629	0.013986013986013986	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3402	0.0044472681067344345	0.0024752475247524753	0.006593406593406593	0.006289308176100629	0.0035971223021582736	0.004901960784313725	0.010869565217391304	0.0	0.009036144578313253	0.0	0.0040650406504065045	0.010101010101010102	0.0	0.011494252873563218	0.0	0.0	0.0
dmw=3419	0.8151715833835039	0.7907324364723468	0.8201892744479495	0.8111455108359134	0.8230958230958231	0.8461538461538461	0.828125	0.8689655172413793	0.8340163934426229	0.6666666666666666	0.7902097902097902	0.8947368421052632	0.8235294117647058	0.8689655172413793	0.75	0.8611111111111112	0.6530612244897959
dmw=3420	0.8097475044039929	0.7982551799345693	0.8650646950092421	0.804642166344294	0.8323831242873432	0.8278388278388278	0.8500590318772137	0.8455497382198953	0.8438978240302744	0.6228070175438597	0.768595041322314	0.8132780082987552	0.7988826815642458	0.8244274809160306	0.9298245614035088	0.85	0.8333333333333334
dmw=3421	0.8788965517241379	0.8432432432432433	0.8614668218859138	0.9063400576368876	0.8724247226624405	0.9	0.8710601719197708	0.8511627906976744	0.8995744680851064	0.7373134328358208	0.8058139534883721	0.7870370370370371	0.9159663865546218	0.868421052631579	0.9818181818181818	0.8421052631578947	0.7435897435897436
dmw=3433	0.007119386637458927	0.0035211267605633804	0.012096774193548387	0.002288329519450801	0.0	0.014492753623188406	0.0	0.006825938566552901	0.0160857908847185	0.0	0.007326007326007326	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3434	0.1840228245363766	0.15211970074812967	0.15503875968992248	0.23076923076923078	0.11162790697674418	0.2535211267605634	0.043478260869565216	0.2413793103448276	0.057291666666666664	0.21739130434782608	0.21897810218978103	0.08888888888888889	0.26666666666666666	0.16279069767441862	0.0	0.7142857142857143	0.20689655172413793
dmw=3443	0.058778332693046484	0.06978798586572438	0.071875	0.07063197026022305	0.019193857965451054	0.09448818897637795	0.020785219399538105	0.043478260869565216	0.04229607250755287	0.0707070707070707	0.0598669623059867	0.025	0.078125	0.028901734104046242	0.0	0.018518518518518517	0.061855670103092786
dmw=3444	0.0	0.014534883720930232	0.004166666666666667	0.0	0.0	0.0	0.004784688995215311	0.0	0.005050505050505051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3458	0.04513888888888889	0.0453257790368272	0.04516129032258064	0.07142857142857142	0.007326007326007326	0.02912621359223301	0.058823529411764705	0.02	0.035	0.056338028169014086	0.05343511450381679	0.02127659574468085	0.027777777777777776	0.0	0.0	0.17391304347826086	0.0
dmw=3477	0.7824933687002652	0.7928730512249443	0.8033240997229917	0.7944664031620553	0.8244274809160306	0.7222222222222222	0.818407960199005	0.7611940298507462	0.8544776119402985	0.6527777777777778	0.8020477815699659	0.6818181818181818	1.0	0.7821229050279329	0.7	0.6875	0.7796610169491526
dmw=3491	0.002008032128514056	0.004739336492890996	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=3499	0.0625	0.052083333333333336	0.038834951456310676	0.08333333333333333	0.08108108108108109	0.12244897959183673	0.08695652173913043	0.028846153846153848	0.044642857142857144	0.0	0.034482758620689655	0.0	0.0	0.025	0.0	0.0	0.0
dmw=3505	0.005154639175257732	0.006726457399103139	0.00437636761487965	0.007285974499089253	0.013618677042801557	0.0	0.0117096018735363	0.003215434083601286	0.0	0.005917159763313609	0.0028735632183908046	0.0	0.0	0.004651162790697674	0.0	0.03636363636363636	0.014285714285714285
