dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=4402	0.000471865684008292	0.00017808749060810054	-0.0069717662066591515	-0.00962507383558665	0.0005835890460965274	-0.004758339566020887	-0.005606392097301462	-0.0013664264290874466	-0.008507762318491107	-0.004865469412117173	-0.002778302599861691	0.008447705028571718	0.008790322867237323	0.005622126003397041	-0.011042771164132435	0.017015303574020535	0.2878574235691354
dmw=4428	0.05224053617024399	-0.008756743865801886	0.12543297752030225	0.07388015340186638	-0.15277092425029248	-0.09535806596843732	-0.21209498885727796	-0.040541661008574925	0.019378553659191777	0.31055961506728613	0.26567630412907345	-0.028544385573992914	0.11133615527293855	-0.37917046992654374	-0.43684777606082326	0.004035533711893247	0.5890097177379267
dmw=4431	-0.08749254460428385	-0.11797377431768835	0.06892724425686303	0.07972296559468789	0.08221191144495893	0.12618330912431047	0.1703282007210355	-0.1010225994492891	0.20421553891937416	0.0469986670991247	-0.05994588767986497	0.08457195210545398	0.15720911780714025	0.04552431766618298	-0.4330380360450738	0.22210383797072886	0.7348978804006612
dmw=4472	0.11663872571056	0.18661722685896676	0.1275864710112703	0.05252777159816657	-0.41042994045932024	-0.2562611563732523	-0.5987704785890055	0.06059844898446476	-0.31783383185840025	0.2667867642807477	0.0469960253221694	0.2941201409172768	-0.03824879054055286	-0.21613600627320845	-0.41114236103581653	0.2665869319934038	0.12660716058909122
dmw=4494	0.03526359767185616	-0.030262482286778303	-0.01597038898803771	0.045836061309824205	0.08025691463319473	0.03318530199143421	0.07627770359896002	-0.17523877675320465	0.03323091958344748	0.006328052166904241	-0.05684810532974549	0.08185627268182172	-0.11329934790730456	-0.12756263421482983	0.20563632119342423	0.11396025330435677	0.21119320795281926
dmw=4512	0.029187487454982564	0.006579639512510949	-0.017593671065469718	0.027009456112704333	0.015117730321953626	-0.02212689948953883	0.011374661903206573	-0.014092714587493504	-0.034773007080063145	-0.21434787954583157	0.028701336572619973	-0.031090288105935837	-0.059489717708340106	-0.0404373404507401	0.0024333324393295275	0.04215059178738212	-0.032238732137623294
dmw=4513	-0.10091008559963177	-0.17354681133233407	0.18278206538733976	0.10086470009614734	0.021785622495586243	0.21771766555281047	0.09121360801952905	0.05705210239140457	-0.11450631146145884	0.20311438415083072	0.22291572675808302	0.15361115775233947	0.13838230682662245	0.0629009938977323	0.15882926013481213	0.24378425486566413	0.14750711264300786
dmw=4542	0.17150893185187366	0.11296033056426835	-0.005965424549226439	0.14465998482283926	-0.20598745518001793	-0.030630551136494044	-0.3405945151834017	-0.08294198681379872	-0.19857822769952072	0.16557295309090692	0.11289328974001256	-0.02477195752429584	0.20474923271753964	-0.2457310377477014	-0.08386656122455927	0.18497824003422814	-0.4715542926763688
dmw=4543	0.03805091488548529	0.022110159216751746	0.014652295113045777	0.015305048651879538	0.000837714280803481	-0.0065853872523580215	-0.05722589201008743	-0.0017901279780615509	-0.012360459415180713	-0.2728988404734404	-0.09505700843312559	-0.03544428350705653	-0.017313985634363704	-0.07440108843549775	-0.03572343684490098	0.04758229655378876	-0.03359574665446208
dmw=4549	0.012502734100375612	0.026646883795402032	-0.01071036655179336	0.029781351736631656	-0.0014887905721722161	-0.021230993121976627	0.003150913496140939	-0.05248344443678232	0.019701205846836878	-0.24120734128333698	0.03553006744521503	-0.021388802564580534	0.009940239561488706	-0.15005857921683008	-0.0321183367264406	-0.03890682298321846	0.06384388122670426
dmw=4554	0.08316352961492446	0.08701031847445717	0.1011526570880783	-0.033381917835284436	-0.2279736436166966	-0.07846218881949463	-0.2527984611315762	0.04658024093659219	-0.21484814139496106	0.021052563032745053	-0.028253523741606223	0.10687487959491182	0.10140741369249251	-0.21601720424253357	-0.055429570148998186	0.18611555086572007	0.0690392984818522
dmw=4559	0.08411595039606634	0.0899983820836906	0.10792148552412661	0.07055929599672639	-0.28038926146680765	0.05100139309017715	-0.49684242634857934	0.10313344301817917	-0.42555849297694454	0.094061886877159	-0.09058398936301748	0.02988172082038132	0.023446679419517613	0.0980958340810486	0.13035026295963092	0.12252883801975167	0.1087365949111131
dmw=4562	0.027202299799324814	0.010371733108944625	-0.011522971274399385	0.028242901096243722	-0.06911854901702447	0.0787539947153113	0.04564848537480204	-0.13351973082693153	0.01943919241365294	0.09637413904797915	-0.02649303739693476	-0.052669961108051944	-0.014317144618595679	-0.19458665224840088	0.09410743183477133	0.16809763999898308	0.25997521307193416
dmw=4566	0.03678307220883381	0.032076683851363974	-0.11075259561520268	0.08611603265701184	-0.05710581248000535	0.06218263000321744	0.09690238807521934	0.03840885060913313	0.029242483198394287	-0.40747128312513065	-0.14396749616515636	-0.5556619715148972	0.13878187577701318	-0.009397086021303624	0.1409199382037276	-0.25289064128662164	-0.16326903986461339
dmw=4567	0.02043904350047815	0.02036482281754315	0.0018783421890517515	0.000909849820677544	-0.05313445846358994	-0.04520887398236656	-0.11091887533830073	-0.00550936613270564	-0.11784330274343546	0.04681803924759986	-0.012670521452145395	0.0009500505795073666	0.0939834314068152	0.0804266070096197	-0.059919526292468384	0.22557760795494775	0.39314537742291994
dmw=4571	0.053909937489841186	0.0943456128607274	0.08160051287972414	0.010034079935428486	-0.14179379156572586	-0.11918380682316032	-0.22828563341309543	-0.05913840417117444	-0.14655215886443757	0.13421255712444136	0.03867458458370121	0.09325571720170578	-0.007053273961727835	-0.28072152078241047	-0.14378784623345087	-0.028252778586868033	0.19578401141459872
dmw=4573	0.061204989771021845	0.006565802974212942	0.025412206837000406	0.07919381998048336	0.05979947565055621	-0.002764065695405993	0.02833717535243352	0.026487676844208274	0.023503950217872216	-0.539157053805271	0.13180232887055154	-0.2677173760564914	-0.695920271889679	0.16715922797846616	0.13646089161284747	-0.024179719367311225	0.0007058424723288548
dmw=4574	-0.023403606306480973	0.013979488987148903	-0.04965578278446839	-0.02644134558365885	0.015415089732770865	-0.05966285482131556	0.014658958714135362	-0.035183127539294534	0.10695328148421615	0.08556066692477865	0.18958751698830822	0.0681968156549799	-0.005720135054741671	-0.06916714814889025	0.14443144486787265	-0.08927960156137549	0.047223561457932356
dmw=4575	0.11074197712920464	0.09932924542722266	0.06989812060335976	0.002453598506178545	-0.27537783200158794	-0.2031438781595607	-0.2039283438088244	-0.04247686733363154	-0.2942332340526839	0.020070774707946493	-0.18394589115746052	0.12349401403055571	0.16374832101869596	-0.37865815772578204	-0.4995194305172908	0.022004380439566207	0.007356068408908789
dmw=4577	0.07019155741356176	0.051240940359361775	0.036743156242110664	0.012865914192035421	-0.04581459166232893	-0.05785132496887757	-0.16862646267301962	-0.15191515951411239	-0.07380006132797012	0.2291659145357534	-0.14626255011427375	0.20050491933444414	0.06527037043287609	-0.14887153851899138	0.071472322084421	0.03438850383974179	0.09667865972279188
dmw=4578	-0.11981903253574408	-0.1319557510079038	0.11390085409387024	-0.09139335940393006	0.12445093883886418	0.1527408745495457	-0.027141990431876623	0.2136193390603719	-0.016364510909925856	0.2730290541241749	0.06256807957008606	0.22170925767049265	-0.11740851349945042	0.35744102876977124	0.1291328281011655	0.26140403814678287	0.1252577275477021
dmw=4607	0.04676247512568854	0.02164692292669501	0.04273744705250693	0.044556977413618526	-0.04371524159368967	-0.11395498070921672	-0.1248299640757421	-0.06295385241239215	0.07601409537753057	0.007682036554840899	0.07920105675481337	-0.07149945363298804	0.041950942829372395	-0.18612639684472365	0.035694430929030574	0.05741450235035672	0.23270219217901633
dmw=4620	0.06671259194116919	0.05999688198904396	-0.04238466230637994	0.009691234208244581	-0.11802300428035323	-0.07722051729005841	-0.1473753108753788	0.027302174596686046	-0.15575267948968485	0.09107246621074233	0.0013695226676077032	0.029007890760645028	0.07917592234815463	-0.16670153984566516	-0.006430577732749132	0.028247553131971803	0.17944136871093908
dmw=4674	0.14636596402943514	0.017501465169636576	-0.028690234426935968	0.058052553566276366	-0.23385892649232198	0.09086175438446509	-0.1597293977037943	-0.008583822593476786	-0.31009058218458063	0.1798701174736303	-0.13534351473428963	-0.21788551754180618	0.12492412756612792	-0.14163135660690668	0.34268030433058494	-0.045921062251711775	0.44775117601723163
dmw=4688	0.049029410740285245	0.03944123767195931	0.05663597449951413	0.08952392023028513	-0.07487519644086814	-0.006628708483628676	-0.14044994372520292	-0.07373255572186654	-0.1509389111483731	-0.007579991713743323	-0.02456554710889461	-0.13739308497984104	0.028933714674011568	-0.14622082453103025	-0.1673703346824425	0.12225538516855083	-0.04655937858790034
dmw=4695	0.07972255510014414	0.03244451163165318	0.026127103712114907	0.13320560663344272	-0.2493097923738316	-0.049767017288754434	-0.11953530820403307	-0.005537911459174705	-0.09933554142117196	0.13392678500049315	0.10839620984809084	0.0738415442595104	0.02879204158675097	-0.20230702068461542	0.02686380375412989	0.12728172260139803	0.23923812847987047
dmw=4719	0.07804444880769756	0.08654512178351237	0.004642341693966601	-0.0009276425273545552	-0.1965122856888724	-0.13080314331009635	-0.3521400385844542	0.0247401227535613	-0.1917980717929717	0.07289765944568188	-0.03364598187844858	0.00027997310774197093	-0.07085705306480183	0.17725715320812963	-0.5585573075169483	0.13179386381700464	0.24659128308263767
dmw=4721	-0.02919067833437311	0.05194645327265518	-0.044966914362151056	0.017055675496846168	-0.014904387619893378	-0.12502863789617796	0.02147998559452091	-0.02802952694818439	0.05307213801040361	0.14114145076657264	-0.06435468631806085	-0.10536750487922164	-0.059064062512223126	0.11558897048085504	0.0922166838678638	-0.004031830288002136	0.0050734282697024735
dmw=4723	-0.18007744420752786	-0.11560713673671835	0.10019324856670886	-0.06531668153543313	0.18402277899223307	0.19715327702862318	0.23255939611198972	0.055305425582587775	-0.04174157833953984	0.27700914429204154	-0.005366758388672177	0.27729246289746146	0.07529984966554759	0.19408791282286053	0.1782470963755699	0.27759888534072974	0.353648777229388
dmw=4746	0.09367650235444502	0.07180246111753152	-0.026271400461334582	0.0749193176203451	-0.17922146292922636	0.019645741735734745	-0.07281492877383611	-0.002771748423762599	-0.06368722483131473	-0.04565953511839038	-0.16152098543999016	-0.16190713971432158	0.014373614597994577	-0.3648614290057932	-0.08985783591627072	0.04890257404888021	0.09702745886368758
dmw=4770	-0.0408127736098875	-0.08149182236929292	0.059151438617566277	0.06850486605454364	0.06378098665275311	0.07323148403140334	0.10824741689356537	-0.14548140861338085	0.16701351342653176	0.1740648339892746	0.0014789366594070152	-0.017373726653846677	0.15265639915987872	-0.019569392428667454	0.007508615375973138	0.0997733274248418	0.1268515580888032
dmw=4771	-0.04921169807330336	-0.09701542099643769	-0.02141349224570549	-0.015988261239022944	0.09335452280504464	0.1445144116288732	0.16725506928279502	-0.09041329086846575	0.1107587703661331	0.1885401715206896	-0.0635680811371329	0.1757237385890271	0.09275974547261939	-0.03894380833116609	0.2750338011121725	0.45035467033522714	0.04074766040695124
dmw=4776	-0.04332567160204656	-0.06242154556761463	0.0001487006053765283	-0.00499562396265435	0.10139135231024682	0.05952994290095673	0.13515814904426837	-0.10479966685375922	0.08445995839874498	-0.0037650939015736185	-0.0037005617678848995	0.01105760329630251	0.005793019895494078	0.10425923318182373	0.015205943460004118	0.04322064726375899	0.06956392320164534
dmw=4777	0.07849654330662714	0.050560996734711705	0.04517544343388913	0.03396089298588467	-0.17657532403343845	-0.032745089400864624	-0.009886759235483544	0.0012307539431728465	-0.08750382807071788	0.081080871764311	-0.11346045941765248	0.06521637866917218	0.07326316476706396	-0.42138194986662736	-0.3486523957288594	-0.06431138490091459	0.12409971825244315
dmw=4783	0.0161543196637865	0.022467604608289102	-0.0062671794605228676	0.020603633338918653	-0.047257531161006	-0.04844347505250651	-0.055375359129620445	-0.008772192077148619	-0.045203399123494484	0.037373163718318454	-0.06699525983431104	0.10154192810926671	0.051503068813770134	-0.03508079754948615	-0.09520472952894335	-0.09523952565615434	0.13487454825519204
dmw=4785	0.06716300478305959	0.023711878595514435	-0.026810429383208767	0.08096615011230124	-0.07161244915338738	-0.1422417986138556	-0.08546838863742062	-0.0036109493039231944	-0.08233571929761363	0.04412762688846528	0.013570578275971357	-0.041850165148862695	0.019530873095940093	-0.1679140552126539	-0.12426911015132996	-0.06318582966433234	0.10739892617837155
dmw=4788	0.04502133839966993	0.039870740928005466	-0.06641950018973908	0.04556445475513182	-0.08421732265906245	-0.031659899666046765	0.061138503521982024	0.054278142185212874	-0.01227680666623776	-0.024500964139240633	-0.1444212633192682	-0.21761373911664605	-0.2070452319002385	0.010648765735197574	0.0555180032389293	-0.07512273015812887	0.11068339463173682
dmw=4789	0.08596612618178323	0.06249257941520869	0.026296463010113347	0.07963873863295623	-0.27574963053333035	-0.0264916316134598	-0.07418578531017195	0.013273756434997508	-0.07407810916590751	0.010275593074694167	-0.235389689400608	-0.023224066998671522	0.07556812354397013	-0.39894755084847083	-0.1510555445021794	0.11003912987214692	0.20777070385804386
dmw=4806	0.11182098931422535	0.11388925491761914	0.00016192592366992553	0.09032131743555294	-0.28467641881011374	-0.017512902466943925	-0.22121793443212323	-0.16638927872454234	-0.24587533549183693	0.21756261995642528	-0.04938988486553897	0.18855709044864433	0.12043753700668725	-0.1724561173390411	0.38261745605666375	0.2945471500648189	0.13893795003732912
dmw=4811	0.05631554940663219	0.020958618089359782	0.027970965516763757	0.12309602761642763	-0.1608116894177869	-0.04931529906866361	-0.16820038340168642	-0.001753504521486926	-0.11051304000939094	0.07442967089387942	0.17299965493345293	-0.030667890225832772	0.054021817886348855	-0.3364455729369557	-0.2321154476102236	0.10261226986606725	0.10760957132930482
dmw=4812	-0.04205271787158388	-0.054288139065133134	0.19024863705164285	-0.07072219742515565	-0.048842984448204355	0.09083822815591541	-0.05261689059235911	-0.04376664994962653	-0.07306362311941002	0.3152267956120246	-0.03416060702976177	0.3527522052799811	0.040543338955984796	0.038180051681442714	0.04982797579534558	0.11112201442018518	0.2265216675765819
dmw=4813	-0.04104348962433467	-0.03861577502668616	0.16257859142141745	-0.045084725726050004	-0.05019895049851065	0.0272163598508159	-0.05400192963807294	-0.042300074549430224	-0.049835231449386855	0.2026335317810103	-0.006743960012133968	0.2789484788277746	-0.023030953920573145	-0.02908578314507057	-0.07962092986850951	0.12398209157514767	0.4019225345773276
dmw=4846	-0.007287653358930565	-0.0009138775733837021	-0.0086247445504621	-0.009046260124518235	-0.007315658604956244	-0.009227092095322392	-0.007385264559938335	-0.008009042152986283	0.05082793257819486	-0.004571558201589973	-0.00613016185644865	-0.007900125739082567	-0.006422578591939718	-0.008190265910199846	-0.01037959627593355	-0.009876274202916795	0.302763068749317
